,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
27,0.15108999999999995,0.24602000000000002,0.32233,0.15426,0.21564,0.11756,0.00915000000000002,0.04408000000000001,0.09293999999999991,0.07806000000000002,0.05502000000000007,0.11093000000000003,0.10513,0.26708000000000004,0.22097000000000006,0.15712000000000004,0.04962,0.12114999999999998,0.11716000000000004,0.05867,0.06355,0.08079,0.14748,0.17845,0.07330000000000003,0.14971,0.30730999999999997,0.0,0.14356000000000002,0.10063,0.11875000000000002,0.04941000000000001,0.26546999999999993,0.07790000000000008,0.14881000000000005,0.11567,0.24453000000000003,0.17017999999999994,0.24622000000000005,0.10278999999999999,0.11359999999999998,0.12759000000000004,0.33479000000000003,0.27472,0.16344000000000003,0.13842000000000004,0.17674,0.06916999999999995,0.07427000000000006,0.23050000000000004,0.04856000000000005,0.17570000000000002,0.24472,0.19105000000000005,0.06515000000000004,0.14803999999999995,0.11393999999999999,0.24895,0.05242999999999998,0.031810000000000005,0.11278999999999995,0.06540999999999997,0.19715,0.18919000000000002,0.12865000000000004,0.20493000000000006,0.14321999999999996,0.05910000000000004,0.07493000000000005,0.33181000000000005,0.23325,0.05298999999999998,0.13096999999999992,0.27224,0.10876999999999998,0.0474,0.09282000000000007,0.01366999999999996,0.08079000000000003,0.15876,0.1537400000000001,0.19210000000000005,0.019220000000000015,0.15553000000000006,0.20193999999999995,0.20399,0.03667999999999999,0.17176000000000002,0.09634000000000009,0.16208,0.10644999999999999,0.17948999999999993,0.06463999999999992,0.24110000000000004,0.08990999999999993,0.11858000000000002
28,0.29314,0.13668000000000002,0.20049,0.2970400000000001,0.08228999999999997,0.06287999999999999,0.13694000000000006,0.12375000000000003,0.07375999999999999,0.08101000000000003,0.09565000000000001,0.04398000000000002,0.24741999999999997,0.13646999999999998,0.09063000000000004,0.04137000000000002,0.12890999999999997,0.03874,0.037189999999999945,0.13746000000000003,0.08765999999999996,0.15209000000000006,0.029349999999999987,0.03617999999999999,0.21607000000000004,0.015,0.17762000000000006,0.14356000000000002,0.0,0.23585,0.02903,0.09671000000000007,0.13028999999999996,0.07155,0.031570000000000015,0.25748000000000004,0.11625000000000002,0.04793000000000003,0.13033,0.10226999999999997,0.2543,0.27040000000000003,0.21837000000000006,0.14613000000000004,0.03748000000000001,0.059109999999999996,0.05132000000000003,0.08039000000000007,0.07877999999999996,0.12712999999999997,0.14121,0.059,0.12167,0.06895000000000001,0.07991000000000004,0.01737000000000001,0.03488999999999998,0.12871,0.13662000000000002,0.12217,0.057499999999999996,0.10844000000000004,0.09239999999999998,0.06389,0.043410000000000004,0.06264000000000003,0.033289999999999986,0.08754000000000006,0.07193000000000005,0.21510999999999997,0.09205000000000008,0.12316000000000005,0.06930000000000003,0.14750000000000002,0.04166000000000003,0.11947000000000002,0.053590000000000027,0.13210999999999995,0.06916,0.06444000000000003,0.023830000000000004,0.05405000000000004,0.15778000000000003,0.01894,0.05957000000000001,0.07974999999999999,0.14546000000000003,0.04421999999999998,0.049470000000000014,0.021160000000000068,0.24865000000000004,0.04216000000000003,0.09830000000000005,0.13229999999999997,0.05547000000000002,0.04531000000000007
29,0.07889000000000002,0.29392,0.38003000000000003,0.09458,0.29148,0.21794999999999998,0.10741,0.14020999999999995,0.19137000000000004,0.15549999999999997,0.15422000000000002,0.19413999999999998,0.07007000000000001,0.33807000000000004,0.29573000000000005,0.2435799999999999,0.14800000000000002,0.21897,0.20038,0.10473000000000005,0.15058000000000005,0.12397000000000002,0.22603,0.27126000000000006,0.05688000000000004,0.24327,0.3734700000000001,0.10063,0.23585,0.0,0.20848999999999995,0.14424000000000003,0.33964000000000005,0.17720999999999998,0.24065000000000003,0.07088,0.31860000000000005,0.24237000000000003,0.30846000000000007,0.14776000000000006,0.03977,0.07269999999999999,0.38856,0.34288,0.23839000000000005,0.19773999999999997,0.24763000000000002,0.15677000000000008,0.17410000000000003,0.27908000000000005,0.14318999999999993,0.24670000000000003,0.31275000000000003,0.26310000000000006,0.15946000000000005,0.24270000000000003,0.20261000000000007,0.31801000000000007,0.1490999999999999,0.12871,0.18932000000000004,0.16457999999999995,0.26016000000000006,0.26289,0.22582000000000002,0.28906,0.22297,0.15876,0.16666999999999998,0.38753000000000004,0.31391,0.14808999999999994,0.22941,0.33819,0.1963600000000001,0.14673000000000003,0.1841100000000001,0.10912,0.16800000000000004,0.22773000000000004,0.24552999999999991,0.27486,0.10806000000000004,0.24514999999999998,0.28466,0.28130000000000005,0.09545000000000003,0.25439999999999996,0.19135000000000002,0.25240000000000007,0.04299,0.2640699999999999,0.16420999999999997,0.29020999999999997,0.18825999999999998,0.19811999999999996
30,0.26572,0.13990999999999998,0.2092,0.27133,0.09774000000000005,0.05415000000000003,0.11101000000000005,0.10398000000000002,0.06440000000000001,0.053830000000000044,0.07558000000000004,0.02957,0.22279,0.15026,0.10325000000000001,0.04845000000000001,0.11545000000000002,0.02865000000000001,0.02306000000000001,0.11123000000000005,0.06003999999999998,0.13679000000000008,0.02909000000000006,0.06403000000000003,0.18877,0.03597000000000006,0.19205,0.11875000000000002,0.02903,0.20848999999999995,0.0,0.07167000000000001,0.14793999999999996,0.06316,0.03325,0.23328000000000004,0.12807999999999997,0.054180000000000006,0.13495000000000001,0.07919999999999994,0.22600000000000003,0.24369000000000007,0.22399000000000002,0.15907000000000004,0.047619999999999996,0.042260000000000075,0.06104999999999999,0.0524,0.058209999999999984,0.1301,0.12372999999999995,0.06305,0.12998000000000004,0.07719000000000004,0.061470000000000025,0.03483000000000003,0.011220000000000008,0.13559,0.12391000000000002,0.09658,0.041200000000000014,0.09638000000000002,0.09545000000000001,0.07328000000000001,0.040440000000000004,0.08784999999999998,0.037250000000000005,0.06538,0.05403999999999998,0.22163000000000005,0.11472000000000004,0.10544000000000003,0.06644999999999998,0.15718000000000004,0.019770000000000065,0.10507,0.02700999999999998,0.10643000000000002,0.04233999999999993,0.07139999999999999,0.03900999999999999,0.07443999999999995,0.13507999999999998,0.04003000000000001,0.08421000000000001,0.08762000000000003,0.11731000000000003,0.05369999999999997,0.03654000000000002,0.04632999999999998,0.22114000000000006,0.061309999999999976,0.08642,0.13541000000000003,0.03287000000000001,0.029950000000000032
31,0.19762999999999997,0.20718000000000003,0.27960000000000007,0.20198000000000005,0.16823999999999995,0.07495000000000007,0.041610000000000036,0.033019999999999994,0.047839999999999994,0.05778,0.01167000000000007,0.07065000000000002,0.15338000000000002,0.22115,0.17402,0.11170999999999998,0.04596000000000003,0.07623999999999997,0.07643000000000005,0.05332999999999999,0.03405999999999999,0.09477999999999998,0.09974,0.13176,0.11975000000000008,0.10328999999999999,0.26300999999999997,0.04941000000000001,0.09671000000000007,0.14424000000000003,0.07167000000000001,0.0,0.21790000000000004,0.034359999999999946,0.10167000000000004,0.16358999999999996,0.19921000000000005,0.12519000000000002,0.20516,0.07316,0.1588,0.17445999999999995,0.29407000000000005,0.22974,0.11838000000000004,0.10096000000000005,0.13206,0.029930000000000012,0.03198000000000001,0.19472,0.05225999999999997,0.13314000000000004,0.20116,0.14765000000000006,0.018480000000000052,0.1018,0.06627,0.20641000000000004,0.053649999999999975,0.027200000000000002,0.06623999999999997,0.027280000000000082,0.15966999999999998,0.14405,0.08309,0.15727999999999998,0.10242000000000001,0.018929999999999995,0.026699999999999946,0.29212000000000005,0.18419999999999997,0.03417999999999999,0.08594000000000002,0.22823000000000004,0.06054999999999999,0.034530000000000005,0.04704999999999998,0.037129999999999996,0.03641999999999995,0.12355999999999998,0.10668999999999995,0.14349,0.06569000000000003,0.10846999999999996,0.15342,0.15842000000000006,0.049819999999999975,0.12436000000000003,0.05014000000000007,0.11513000000000007,0.15298,0.13041999999999998,0.023440000000000016,0.20303,0.04470000000000007,0.07433000000000001
32,0.40619000000000005,0.06529000000000007,0.08207000000000003,0.41597999999999996,0.05076000000000003,0.19265000000000004,0.25847999999999993,0.25058,0.20359,0.19335000000000002,0.22147,0.15502000000000005,0.36962000000000006,0.011130000000000029,0.04564999999999997,0.10899000000000003,0.25736,0.16760999999999998,0.14900999999999998,0.23556,0.20457000000000003,0.22262000000000004,0.11959000000000009,0.10539000000000004,0.33142,0.13308000000000003,0.05285000000000001,0.26546999999999993,0.13028999999999996,0.33964000000000005,0.14793999999999996,0.21790000000000004,0.0,0.20095000000000007,0.13606000000000007,0.38035,0.022090000000000054,0.09819,0.034949999999999926,0.19455,0.36546999999999996,0.38704000000000005,0.10350000000000004,0.026229999999999976,0.10305000000000009,0.14378999999999997,0.09259000000000006,0.19739000000000007,0.20484000000000002,0.07171000000000005,0.26956,0.09367000000000003,0.027660000000000018,0.07733000000000001,0.20422999999999997,0.13563999999999998,0.15430999999999995,0.03802,0.26548000000000005,0.24334000000000006,0.15339999999999998,0.23799000000000003,0.08057999999999998,0.07750999999999997,0.16559000000000007,0.08753999999999998,0.12412999999999996,0.21182999999999996,0.19344,0.09492,0.04428000000000004,0.25018000000000007,0.19223,0.034070000000000045,0.15837999999999997,0.24837000000000004,0.17432999999999998,0.25374,0.18625000000000003,0.11399000000000004,0.13378000000000007,0.0776,0.2826,0.12133000000000005,0.08285000000000003,0.062429999999999986,0.25944000000000006,0.0949000000000001,0.17641000000000007,0.11241000000000001,0.36273,0.08992999999999995,0.22686999999999996,0.060880000000000045,0.18031000000000003,0.14768000000000003
33,0.22609999999999997,0.20186,0.2681,0.22767000000000004,0.15163000000000004,0.04153000000000007,0.07155,0.052810000000000024,0.01523999999999992,0.06085,0.025029999999999997,0.06942000000000001,0.17689,0.20616,0.15925,0.10476000000000002,0.05779000000000001,0.04478000000000004,0.07240000000000002,0.08640999999999999,0.03619,0.12075999999999998,0.08604,0.10507,0.14817999999999998,0.07491999999999999,0.24772999999999995,0.07790000000000008,0.07155,0.17720999999999998,0.06316,0.034359999999999946,0.20095000000000007,0.0,0.0765300000000001,0.18654000000000004,0.18497000000000008,0.11509000000000003,0.19704,0.07227,0.18993000000000004,0.20157999999999998,0.28591,0.21499999999999997,0.10481000000000001,0.09725999999999999,0.11907000000000001,0.029020000000000018,0.024750000000000008,0.19081,0.07047000000000003,0.12523,0.18943000000000004,0.13659,0.02948000000000006,0.07235000000000003,0.05586000000000002,0.19638,0.06563000000000002,0.05257999999999996,0.05396000000000001,0.03734000000000004,0.15550000000000003,0.13154000000000005,0.052220000000000044,0.13367999999999997,0.09702,0.022459999999999994,0.024980000000000002,0.28275000000000006,0.16296000000000005,0.052559999999999996,0.05327000000000004,0.21488000000000002,0.05413000000000001,0.04854999999999998,0.04393,0.06888000000000005,0.02987999999999999,0.12219999999999998,0.07891999999999999,0.12469999999999998,0.08740000000000003,0.08359000000000005,0.13047000000000009,0.14671,0.08230000000000004,0.11129,0.02783000000000002,0.09185000000000004,0.18220000000000003,0.11192000000000002,0.027249999999999996,0.19721999999999998,0.041429999999999995,0.0678
34,0.29861000000000004,0.15676000000000004,0.21308000000000005,0.30211,0.09110999999999997,0.06183999999999995,0.14193999999999996,0.12884,0.07381000000000004,0.08540000000000003,0.10104999999999997,0.047930000000000014,0.25295000000000006,0.14492,0.10105000000000003,0.07067,0.13104000000000005,0.04117000000000004,0.04394999999999999,0.13895000000000002,0.09295000000000009,0.1491,0.04172000000000001,0.049470000000000014,0.22110999999999997,0.017149999999999985,0.18680000000000002,0.14881000000000005,0.031570000000000015,0.24065000000000003,0.03325,0.10167000000000004,0.13606000000000007,0.0765300000000001,0.0,0.2626,0.12908000000000003,0.06863,0.14838,0.10303000000000007,0.25882000000000005,0.27521,0.23422000000000004,0.15394000000000002,0.05259999999999998,0.05941000000000002,0.06529000000000001,0.08476000000000006,0.08423000000000003,0.15036999999999998,0.14454,0.08051000000000003,0.13449000000000003,0.08759,0.08494000000000002,0.016039999999999985,0.03839999999999999,0.14732,0.13820000000000005,0.12729000000000001,0.05613000000000001,0.11000000000000004,0.11737000000000003,0.08317000000000002,0.03280000000000005,0.0605,0.06101000000000001,0.09267000000000003,0.07611000000000001,0.22699000000000003,0.09343999999999997,0.12858000000000003,0.058109999999999995,0.1604,0.04464999999999997,0.12357999999999997,0.05839000000000005,0.13709000000000005,0.07287999999999994,0.09484,0.008529999999999996,0.06746000000000002,0.16338999999999998,0.01878000000000002,0.05721000000000004,0.10130999999999998,0.15034000000000003,0.06771000000000002,0.054950000000000054,0.03372,0.2541800000000001,0.05809,0.10148000000000007,0.15235,0.06076999999999999,0.04466999999999999
35,0.08040000000000003,0.35316000000000003,0.43444,0.06732000000000005,0.3302,0.21238,0.12263000000000002,0.13460999999999995,0.19410000000000005,0.18793000000000004,0.16221000000000008,0.22615999999999997,0.011039999999999994,0.38192,0.3359,0.27162000000000003,0.13871,0.22629999999999995,0.23221000000000003,0.15563,0.17695,0.18198000000000003,0.26142000000000004,0.29095999999999994,0.05546000000000004,0.26016000000000006,0.42188000000000003,0.11567,0.25748000000000004,0.07088,0.23328000000000004,0.16358999999999996,0.38035,0.18654000000000004,0.2626,0.0,0.3595900000000001,0.28505,0.35919000000000006,0.20439000000000002,0.06245999999999996,0.04734000000000005,0.44558000000000003,0.38925000000000004,0.27835000000000004,0.24630000000000002,0.29085,0.18338,0.17933000000000004,0.33625000000000005,0.12370999999999999,0.28943,0.35904,0.30611,0.17891,0.25793000000000005,0.22812000000000004,0.36393000000000003,0.13369999999999999,0.13746999999999998,0.22765999999999997,0.15784000000000004,0.30805000000000005,0.3044,0.23494000000000004,0.31866999999999995,0.25726000000000004,0.17043999999999998,0.18878,0.44343000000000005,0.34711000000000003,0.13553000000000004,0.22701,0.38595000000000007,0.22343000000000002,0.14233000000000007,0.20726,0.12820000000000004,0.19502000000000003,0.26959000000000005,0.26395,0.30615999999999993,0.10031999999999996,0.26914000000000005,0.31565,0.31881,0.12587000000000004,0.28645000000000004,0.20823000000000003,0.27577999999999997,0.03987000000000007,0.29327999999999993,0.16586,0.34800999999999993,0.20225000000000004,0.23346
36,0.38569,0.04756000000000005,0.08537000000000006,0.395,0.041319999999999996,0.1773,0.23799000000000003,0.23157,0.18813000000000002,0.1721999999999999,0.20291000000000003,0.1342000000000001,0.34892000000000006,0.02295999999999998,0.030840000000000006,0.08838000000000001,0.24141,0.15164000000000005,0.1281,0.21405000000000007,0.18354000000000004,0.20116,0.09999000000000002,0.09232999999999997,0.31069,0.12185999999999997,0.06433,0.24453000000000003,0.11625000000000002,0.31860000000000005,0.12807999999999997,0.19921000000000005,0.022090000000000054,0.18497000000000008,0.12908000000000003,0.3595900000000001,0.0,0.07696999999999998,0.026010000000000005,0.17306,0.34489,0.36623000000000006,0.10604000000000002,0.03125,0.08234999999999992,0.12220000000000009,0.07136000000000009,0.17663000000000006,0.18542000000000003,0.05179,0.25126000000000004,0.07274999999999998,0.01108,0.05582000000000009,0.18637000000000004,0.12216000000000005,0.13396999999999992,0.030899999999999997,0.24903999999999998,0.22229000000000004,0.13332000000000005,0.22135,0.05909000000000009,0.056969999999999965,0.15408000000000005,0.09141000000000002,0.10277000000000003,0.19252999999999998,0.17641,0.09995000000000004,0.04569999999999999,0.23269,0.18226000000000003,0.032320000000000015,0.13942000000000004,0.23187000000000002,0.15438000000000007,0.23354000000000008,0.16637000000000002,0.09316000000000002,0.12533000000000005,0.06379000000000001,0.26236000000000004,0.11164000000000002,0.08336000000000002,0.04213,0.23831000000000002,0.07543999999999995,0.15961000000000003,0.10000000000000003,0.34178000000000003,0.07445000000000002,0.21024000000000004,0.03993000000000002,0.16042,0.12739999999999996
37,0.31003,0.09040999999999999,0.15586000000000005,0.32021,0.04964000000000002,0.10682000000000003,0.16381000000000007,0.1577,0.11658999999999997,0.09776000000000001,0.12905000000000005,0.06004000000000004,0.27445,0.09711999999999998,0.053730000000000055,0.017379999999999993,0.16827000000000003,0.08057999999999998,0.053730000000000055,0.13914000000000004,0.10902,0.14339999999999997,0.029579999999999995,0.03365000000000007,0.23536999999999997,0.05563000000000001,0.1382,0.17017999999999994,0.04793000000000003,0.24237000000000003,0.054180000000000006,0.12519000000000002,0.09819,0.11509000000000003,0.06863,0.28505,0.07696999999999998,0.0,0.08322000000000002,0.10170999999999997,0.26875999999999994,0.29084,0.17178000000000004,0.10524,0.02187,0.05298000000000003,0.00929000000000002,0.10241000000000006,0.11193999999999998,0.08245999999999998,0.17673,0.012889999999999957,0.07705999999999996,0.024040000000000006,0.11342000000000002,0.055779999999999996,0.06014999999999998,0.08344000000000001,0.17686000000000002,0.14812999999999993,0.061600000000000044,0.14863000000000004,0.049439999999999984,0.021089999999999942,0.08841000000000002,0.04748000000000008,0.028299999999999992,0.11878,0.10553000000000001,0.16904999999999998,0.07250000000000001,0.15889999999999999,0.11607,0.10392999999999997,0.06511000000000006,0.15889999999999999,0.08023999999999998,0.15929,0.09203,0.036830000000000016,0.06140000000000001,0.03364,0.18820000000000003,0.05046999999999999,0.04300999999999999,0.039610000000000034,0.16364999999999996,0.01981999999999995,0.08810999999999997,0.03534000000000001,0.26663000000000003,0.02571000000000001,0.13861,0.08605000000000002,0.08646000000000004,0.05347000000000002
38,0.37967000000000006,0.03691,0.07664000000000004,0.39201,0.06546000000000002,0.18846000000000002,0.24039,0.23635000000000006,0.19828999999999997,0.17229,0.20905,0.13796999999999998,0.34900000000000003,0.03722,0.055769999999999986,0.09498000000000001,0.24936000000000008,0.16264999999999996,0.13075000000000003,0.20601000000000008,0.18454000000000004,0.18833999999999995,0.11214999999999997,0.10875000000000001,0.30679,0.13786000000000004,0.06579000000000002,0.24622000000000005,0.13033,0.30846000000000007,0.13495000000000001,0.20516,0.034949999999999926,0.19704,0.14838,0.35919000000000006,0.026010000000000005,0.08322000000000002,0.0,0.16193000000000002,0.33846,0.36263999999999996,0.08970999999999996,0.03539000000000003,0.09622000000000003,0.11410000000000009,0.08606,0.17938000000000004,0.19140000000000007,0.03834000000000004,0.25512999999999997,0.07262000000000002,0.03554,0.06224000000000002,0.19516,0.1385,0.14151999999999998,0.010539999999999994,0.25841000000000003,0.22433000000000003,0.14371,0.23025,0.05154000000000003,0.06730000000000003,0.17064000000000001,0.11565,0.10476000000000008,0.19751000000000007,0.18760000000000004,0.08720000000000006,0.06963000000000003,0.23792999999999997,0.19893000000000002,0.030160000000000076,0.14601000000000003,0.23920000000000002,0.15896000000000005,0.23635,0.16991000000000006,0.09033999999999998,0.14301,0.08161999999999997,0.26443,0.1304,0.10701000000000002,0.05098999999999998,0.23517000000000005,0.08671000000000001,0.17018,0.11662999999999996,0.33623,0.09056999999999998,0.22036000000000006,0.026880000000000015,0.16469000000000006,0.13188000000000005
39,0.22121000000000007,0.14914000000000005,0.23282000000000003,0.23520000000000002,0.14754999999999996,0.09402999999999995,0.09544000000000002,0.09493000000000001,0.07168,0.02861999999999998,0.07549000000000003,0.05925999999999998,0.19551000000000002,0.19169999999999998,0.15161000000000002,0.10594999999999999,0.11695999999999998,0.08811000000000002,0.06591999999999998,0.04965999999999998,0.042580000000000034,0.07639999999999991,0.0847,0.13304000000000005,0.15038,0.10873999999999995,0.22671000000000008,0.10278999999999999,0.10226999999999997,0.14776000000000006,0.07919999999999994,0.07316,0.19455,0.07227,0.10303000000000007,0.20439000000000002,0.17306,0.10170999999999997,0.16193000000000002,0.0,0.17980000000000002,0.20663,0.24247999999999997,0.19672,0.09553,0.05193000000000003,0.10404000000000002,0.04459000000000002,0.05515999999999999,0.13271,0.11139999999999997,0.10362000000000005,0.16729000000000005,0.11818000000000006,0.07268,0.10871000000000008,0.07002000000000008,0.17176999999999998,0.12282000000000001,0.0786,0.048860000000000015,0.09899,0.11491000000000007,0.11951,0.09681000000000006,0.14645000000000008,0.08671000000000006,0.05929000000000001,0.06761,0.24092999999999998,0.17201,0.09699000000000002,0.10364000000000007,0.19138,0.062490000000000046,0.10087000000000002,0.05669999999999997,0.09519000000000002,0.044780000000000014,0.08897,0.10959000000000008,0.13474000000000008,0.11791999999999997,0.10832000000000008,0.14307999999999998,0.13907999999999998,0.07919999999999999,0.1166299999999999,0.06101000000000001,0.11490999999999996,0.17837000000000003,0.12475000000000003,0.08901,0.14415,0.062350000000000017,0.05957000000000001
40,0.04298000000000002,0.32754,0.41182,0.05897000000000002,0.31712,0.22764000000000006,0.12016000000000004,0.14719000000000004,0.20392999999999994,0.17497999999999997,0.16749000000000003,0.21511000000000002,0.05598000000000003,0.3652,0.32138999999999995,0.26345999999999997,0.15627999999999997,0.23400000000000004,0.22015,0.13353000000000004,0.16804999999999998,0.15672000000000003,0.24971000000000004,0.28943,0.056339999999999946,0.26131,0.404,0.11359999999999998,0.2543,0.03977,0.22600000000000003,0.1588,0.36546999999999996,0.18993000000000004,0.25882000000000005,0.06245999999999996,0.34489,0.26875999999999994,0.33846,0.17980000000000002,0.0,0.034409999999999996,0.42184000000000005,0.37229000000000007,0.26309000000000005,0.22572000000000003,0.27411,0.17445000000000005,0.18642000000000003,0.31172,0.14897000000000005,0.27256,0.34095000000000003,0.29029000000000005,0.17651,0.26015000000000005,0.22123999999999994,0.34707000000000005,0.15609000000000006,0.13872999999999996,0.21386,0.17398999999999998,0.28845,0.28853999999999996,0.24159000000000003,0.31187000000000004,0.24385000000000007,0.17136000000000007,0.18413000000000002,0.42003,0.33747,0.15377999999999992,0.24244,0.36741999999999997,0.21582000000000007,0.15515999999999996,0.20099,0.12437000000000004,0.18738000000000005,0.25267999999999996,0.26407,0.29752000000000006,0.11268,0.2655,0.30755000000000005,0.30446000000000006,0.10933000000000004,0.27562000000000003,0.20841000000000004,0.27171,0.023189999999999933,0.28554,0.17602,0.32365000000000005,0.20284000000000002,0.22090000000000004
41,0.034050000000000025,0.35538000000000003,0.4370800000000001,0.03011999999999998,0.33884000000000003,0.23624999999999996,0.13382000000000005,0.15342,0.21386,0.19512000000000007,0.17794,0.23541999999999996,0.04286000000000001,0.38744000000000006,0.34294,0.28136,0.16270000000000007,0.24607999999999997,0.23947000000000007,0.15805000000000002,0.18435,0.18412,0.27059000000000005,0.30500000000000005,0.05817,0.27530000000000004,0.42638000000000004,0.12759000000000004,0.27040000000000003,0.07269999999999999,0.24369000000000007,0.17445999999999995,0.38704000000000005,0.20157999999999998,0.27521,0.04734000000000005,0.36623000000000006,0.29084,0.36263999999999996,0.20663,0.034409999999999996,0.0,0.44828,0.39466999999999997,0.28524000000000005,0.24945000000000006,0.29653999999999997,0.19364000000000003,0.19769000000000003,0.33872,0.15199000000000007,0.29461,0.36361000000000004,0.31227,0.19157000000000002,0.27339,0.23948000000000003,0.36939999999999995,0.1604500000000001,0.14980000000000004,0.23511000000000004,0.18101,0.31165000000000004,0.31094,0.25336000000000003,0.33092000000000005,0.26425,0.18431999999999998,0.20048000000000005,0.44598000000000004,0.35683,0.15948000000000007,0.2520800000000001,0.39067999999999997,0.23395000000000005,0.16405999999999998,0.21814,0.13874000000000003,0.20519000000000004,0.27395,0.27945000000000003,0.31726,0.11831999999999998,0.28225000000000006,0.32731000000000005,0.32597000000000004,0.12858999999999998,0.29525000000000007,0.22282000000000007,0.28888,0.03162999999999999,0.30416,0.18649999999999994,0.35043,0.21617999999999998,0.24148000000000003
42,0.46294,0.09763,0.027579999999999993,0.47691000000000006,0.14503,0.27776000000000006,0.32907000000000003,0.32544000000000006,0.28763000000000005,0.26015,0.29796,0.22689000000000004,0.43589000000000006,0.09504999999999997,0.13437000000000004,0.18423999999999996,0.33865000000000006,0.25205000000000005,0.21915999999999997,0.29070999999999997,0.27287,0.26575999999999994,0.20047999999999994,0.19652000000000003,0.39198000000000005,0.22643000000000002,0.05620999999999998,0.33479000000000003,0.21837000000000006,0.38856,0.22399000000000002,0.29407000000000005,0.10350000000000004,0.28591,0.23422000000000004,0.44558000000000003,0.10604000000000002,0.17178000000000004,0.08970999999999996,0.24247999999999997,0.42184000000000005,0.44828,0.0,0.08189000000000002,0.18252000000000002,0.19990000000000002,0.17062000000000005,0.26779000000000003,0.2802299999999999,0.11058000000000001,0.34428,0.16188999999999992,0.10058000000000006,0.14995999999999998,0.28440000000000004,0.22635000000000005,0.23067000000000004,0.09085000000000004,0.34740000000000004,0.31245,0.23249000000000003,0.31921,0.13912000000000002,0.15590000000000004,0.2585100000000001,0.18995,0.19384,0.28633,0.27651000000000003,0.015090000000000006,0.14612000000000003,0.32680999999999993,0.28673,0.07481000000000004,0.23501000000000005,0.32804,0.24823,0.32477000000000006,0.25848000000000004,0.17845999999999995,0.23092000000000001,0.16885,0.35252000000000006,0.21721000000000001,0.18546,0.1397,0.32008000000000003,0.17542000000000002,0.25932000000000005,0.20445999999999998,0.41974000000000006,0.17814999999999998,0.30966000000000005,0.09875999999999996,0.25375000000000003,0.22102000000000005
43,0.4136,0.06220000000000003,0.06,0.42400000000000004,0.06436000000000003,0.20745000000000008,0.26867,0.26236,0.21867999999999999,0.20203999999999994,0.23340999999999995,0.16486000000000006,0.37883000000000006,0.023559999999999998,0.05624999999999991,0.11846999999999996,0.27108,0.18183,0.1581800000000001,0.23924999999999996,0.21316000000000002,0.22233999999999998,0.13038000000000005,0.12141000000000002,0.33915000000000006,0.14978000000000002,0.033849999999999936,0.27472,0.14613000000000004,0.34288,0.15907000000000004,0.22974,0.026229999999999976,0.21499999999999997,0.15394000000000002,0.38925000000000004,0.03125,0.10524,0.03539000000000003,0.19672,0.37229000000000007,0.39466999999999997,0.08189000000000002,0.0,0.11165999999999998,0.14707000000000003,0.09899999999999998,0.20714000000000005,0.21590000000000004,0.07099,0.28137000000000006,0.10092000000000001,0.03183999999999998,0.08421000000000001,0.21623000000000003,0.15162000000000003,0.16473,0.02595000000000003,0.27915,0.25253,0.16389000000000004,0.25123000000000006,0.08494999999999997,0.08625000000000005,0.18245999999999996,0.11226,0.13251999999999997,0.22293000000000007,0.20672999999999997,0.07408999999999993,0.06817999999999996,0.26253,0.20964,0.008969999999999978,0.16971000000000003,0.26167000000000007,0.18475000000000003,0.26392000000000004,0.19672000000000006,0.12145000000000006,0.15158000000000005,0.09301000000000004,0.29325,0.13861999999999997,0.10658000000000001,0.07251000000000007,0.26742999999999995,0.1058,0.18947000000000003,0.12870000000000004,0.37011,0.10442000000000001,0.24064999999999998,0.06057000000000001,0.19102000000000002,0.15815
