,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
27,0.26777,0.17345000000000005,0.14404000000000006,0.09481,0.16845,0.05221999999999999,0.12109999999999999,0.02728999999999998,0.25554,0.27539,0.09367000000000003,0.05868000000000001,0.04907,0.14801000000000003,0.10766999999999993,0.2,0.039360000000000006,0.050929999999999975,0.21837,0.12513999999999997,0.23479,0.04902000000000001,0.14127,0.1986,0.08700000000000002,0.28415999999999997,0.09886999999999996,0.0,0.01907000000000003,0.19615,0.202,0.20870000000000005,0.16454000000000002,0.055889999999999995,0.07987999999999995,0.19568000000000002,0.14579999999999999,0.06217999999999996,0.19809000000000004,0.25293,0.15458,0.15626,0.058109999999999995,0.25392,0.10546000000000005,0.20924000000000004,0.05922000000000005,0.02592,0.07471,0.08126000000000005,0.05410999999999999,0.15341,0.12549,0.06625000000000003,0.21613,0.03589999999999993,0.05374000000000001,0.34131999999999996,0.11476000000000008,0.13906999999999997,0.05288999999999999,0.09301000000000004,0.17667000000000005,0.124,0.15949000000000002,0.20357999999999998,0.07455999999999996,0.12783,0.018150000000000055,0.024380000000000013,0.19155,0.15964,0.24166999999999994,0.17213,0.14035999999999998,0.09954999999999997,0.15725,0.17972,0.025980000000000003,0.08574999999999999,0.08152999999999999,0.09383999999999998,0.3758,0.1668,0.22408999999999996,0.17581000000000002,0.14542000000000005,0.12657000000000002,0.04779,0.041800000000000004,0.23706,0.04432999999999998,0.14295999999999998,0.15180000000000005,0.11452000000000001,0.17250000000000004,0.16712,0.06514999999999999,0.18807999999999997,0.025260000000000005
28,0.25720999999999994,0.16159,0.12936999999999999,0.08292,0.15771000000000002,0.06406,0.13025000000000003,0.02201000000000003,0.24480000000000002,0.26100999999999996,0.08293000000000006,0.05085999999999996,0.051990000000000036,0.13747999999999994,0.09602,0.21187,0.04827999999999999,0.06255,0.22587000000000002,0.11385999999999996,0.23785,0.05790000000000001,0.12519999999999998,0.20103,0.07511000000000001,0.28815999999999997,0.08697999999999995,0.01907000000000003,0.0,0.18518999999999997,0.19113999999999998,0.19728999999999997,0.15335,0.039939999999999976,0.09038000000000002,0.18452000000000002,0.13525999999999994,0.06268000000000007,0.18622000000000005,0.25636000000000003,0.14271999999999996,0.14542,0.06983,0.24212999999999996,0.09462000000000004,0.19738,0.045910000000000006,0.024880000000000013,0.06204000000000004,0.07108000000000003,0.06597000000000003,0.16524,0.12775000000000003,0.07807999999999998,0.21892,0.024580000000000046,0.05038999999999999,0.32967,0.09802000000000011,0.1274099999999999,0.06433,0.07422000000000006,0.16484,0.11326000000000003,0.15875,0.21440000000000003,0.08088000000000006,0.13972,0.012129999999999974,0.013310000000000044,0.19619999999999999,0.17151,0.23092999999999997,0.17691,0.12885999999999997,0.11138999999999999,0.16910000000000003,0.18675000000000003,0.028859999999999997,0.09733000000000003,0.07468999999999998,0.08511000000000002,0.38769,0.15499000000000007,0.21223999999999998,0.16433999999999993,0.13490000000000002,0.13845000000000002,0.04038000000000003,0.031920000000000004,0.24529000000000006,0.04660000000000003,0.15483999999999998,0.13985999999999998,0.10394999999999999,0.18436999999999998,0.16937000000000002,0.05668000000000001,0.19039,0.023540000000000005
29,0.07272999999999996,0.024739999999999984,0.07307999999999992,0.10401000000000005,0.042990000000000084,0.24799000000000004,0.31415000000000004,0.16935,0.06686999999999999,0.28500999999999993,0.12828000000000006,0.13861999999999997,0.23702,0.05357999999999996,0.10976000000000008,0.39580000000000004,0.23217,0.24695,0.40814999999999996,0.07133,0.4156000000000001,0.24236000000000002,0.19584000000000001,0.37821000000000005,0.11138999999999999,0.46607000000000004,0.11043000000000003,0.19615,0.18518999999999997,0.0,0.0383,0.01472000000000001,0.07406000000000001,0.16365000000000007,0.27431000000000005,0.01644000000000001,0.05185000000000006,0.24654000000000004,0.010830000000000006,0.43257000000000007,0.046929999999999916,0.047680000000000056,0.25395,0.05828999999999995,0.09206999999999999,0.017890000000000017,0.15594000000000008,0.20881000000000005,0.22689000000000004,0.11614999999999998,0.24990000000000007,0.34917999999999993,0.31168000000000007,0.26206999999999997,0.39723,0.16618,0.23444000000000004,0.15554999999999997,0.16752,0.06081000000000003,0.24826000000000004,0.20319000000000004,0.02151000000000003,0.08049000000000006,0.32728,0.39834,0.26515,0.32365000000000005,0.17942999999999998,0.17415000000000003,0.37395000000000006,0.35544000000000003,0.056889999999999996,0.35847999999999997,0.058290000000000064,0.29532,0.35303000000000007,0.37009000000000003,0.21282,0.28162,0.11726999999999999,0.24808999999999998,0.57162,0.032830000000000026,0.028649999999999953,0.05126000000000003,0.05074000000000001,0.32238000000000006,0.22431000000000006,0.21546000000000004,0.42827,0.23053000000000007,0.33877,0.08917999999999993,0.08321,0.3683,0.3492,0.23020000000000002,0.36550999999999995,0.17161000000000004
30,0.06628,0.032460000000000044,0.07671000000000006,0.11082999999999998,0.04832000000000003,0.25351,0.31958,0.17554999999999998,0.05667,0.25996,0.12939,0.14460000000000006,0.24297000000000002,0.06394,0.11507,0.4012,0.23812,0.2528,0.41274999999999995,0.07750999999999997,0.41770999999999997,0.24821000000000004,0.17903000000000002,0.38022999999999996,0.11795,0.46686000000000005,0.10866000000000009,0.202,0.19113999999999998,0.0383,0.0,0.030810000000000004,0.04364999999999997,0.16898000000000002,0.27973,0.022509999999999974,0.05671000000000004,0.25186000000000003,0.02836999999999995,0.43248000000000003,0.05681999999999998,0.062329999999999997,0.25980000000000003,0.05336999999999992,0.09887000000000001,0.023050000000000015,0.1612800000000001,0.21416000000000007,0.23219999999999996,0.12209999999999999,0.25537,0.35461000000000004,0.31709000000000004,0.26791000000000004,0.4008,0.17152,0.24024000000000006,0.14498999999999995,0.16286,0.06981000000000004,0.25388000000000005,0.20142000000000004,0.03058000000000005,0.0858000000000001,0.32277999999999996,0.40367000000000003,0.271,0.32903,0.18538999999999994,0.18090000000000006,0.37605999999999995,0.36082000000000003,0.04515999999999998,0.36296999999999996,0.06655,0.30079999999999996,0.35847000000000007,0.37541,0.21843000000000007,0.28746000000000005,0.12501000000000007,0.24690000000000006,0.5769299999999999,0.04287999999999992,0.05757000000000001,0.029270000000000018,0.05659000000000003,0.32769,0.22962,0.22084000000000004,0.43346,0.23592000000000002,0.34411,0.06953000000000009,0.09092,0.37368000000000007,0.35381999999999997,0.23573,0.36526000000000003,0.17756000000000005
31,0.06225000000000003,0.03601999999999994,0.08366000000000007,0.11491000000000007,0.055830000000000046,0.26085,0.32701,0.18157,0.05742000000000003,0.28624,0.14015,0.15044000000000002,0.24924999999999997,0.06354000000000004,0.12260000000000004,0.40865,0.24448999999999999,0.25954,0.42088999999999993,0.08360999999999996,0.42748,0.25500999999999996,0.20011000000000007,0.39008,0.12283,0.47794,0.12016000000000004,0.20870000000000005,0.19728999999999997,0.01472000000000001,0.030810000000000004,0.0,0.07028000000000001,0.17651000000000006,0.28718000000000005,0.01314000000000004,0.06418999999999997,0.25942000000000004,0.013600000000000056,0.44444,0.056889999999999996,0.056989999999999985,0.26675000000000004,0.04525999999999997,0.10381999999999991,0.008000000000000007,0.16879999999999995,0.22166999999999998,0.23973,0.12817,0.26275000000000004,0.36204000000000003,0.32453000000000004,0.27485000000000004,0.40940000000000004,0.17903000000000002,0.24729,0.14576999999999996,0.17580000000000007,0.07125000000000004,0.26114000000000004,0.21310000000000007,0.03254000000000001,0.09333000000000002,0.33740000000000003,0.41118,0.27780000000000005,0.33649,0.19121,0.18548999999999993,0.38608000000000003,0.36829,0.04752000000000001,0.37110999999999994,0.06933999999999996,0.30818,0.36588000000000004,0.38303,0.22571000000000002,0.29438,0.12827,0.25832000000000005,0.58446,0.04316000000000009,0.02679999999999999,0.04752000000000001,0.06331000000000009,0.33523000000000003,0.23715000000000003,0.22835,0.44122999999999996,0.2434,0.35162,0.09106999999999998,0.09461999999999993,0.38115000000000004,0.36182999999999993,0.24281999999999998,0.37722,0.18382999999999994
32,0.10638000000000003,0.05706,0.035229999999999984,0.08220000000000005,0.047599999999999976,0.21161999999999997,0.27714,0.14196999999999993,0.09145000000000003,0.21732,0.0861599999999999,0.11288999999999993,0.20481,0.07045000000000001,0.07267000000000001,0.35875,0.20117000000000007,0.21209,0.36995,0.05328999999999995,0.3745,0.20904,0.13628,0.33702,0.08702999999999994,0.42362999999999995,0.08065999999999995,0.16454000000000002,0.15335,0.07406000000000001,0.04364999999999997,0.07028000000000001,0.0,0.12657000000000007,0.23728999999999995,0.06045999999999996,0.04270999999999997,0.20944999999999997,0.06548000000000004,0.38883000000000006,0.055290000000000006,0.07729999999999998,0.21892999999999996,0.09660000000000002,0.07113999999999998,0.06284999999999996,0.11885000000000001,0.17173000000000005,0.18979999999999997,0.08665999999999996,0.21322999999999998,0.31217999999999996,0.27465999999999996,0.22803999999999996,0.35805,0.12909000000000004,0.19929999999999998,0.17677999999999994,0.1196299999999999,0.060329999999999995,0.21348999999999996,0.15818999999999994,0.05491000000000007,0.04879,0.27924000000000004,0.36124999999999996,0.23010999999999998,0.28658,0.15068000000000004,0.14823999999999993,0.33285,0.31838,0.07782,0.32023,0.06548999999999999,0.25834,0.31633,0.33299000000000006,0.17824999999999996,0.24685,0.09799999999999998,0.20366999999999996,0.53453,0.06580999999999998,0.09598000000000001,0.02737999999999996,0.04953000000000002,0.28529,0.18723000000000006,0.1784,0.39092,0.19347999999999999,0.30168000000000006,0.026569999999999983,0.06566000000000005,0.33124000000000003,0.31113999999999997,0.19638999999999995,0.3218,0.14088999999999996
33,0.22830000000000006,0.14129000000000003,0.09288000000000007,0.06264000000000003,0.12424999999999997,0.09376000000000001,0.15367999999999998,0.039080000000000004,0.2108,0.22211999999999998,0.0494,0.03631000000000001,0.08822999999999998,0.11585000000000001,0.06062000000000001,0.23403999999999997,0.08613999999999994,0.09456999999999999,0.24756,0.09299000000000002,0.25987,0.09283999999999992,0.08557999999999999,0.22275,0.054830000000000045,0.31023999999999996,0.06669999999999998,0.055889999999999995,0.039939999999999976,0.16365000000000007,0.16898000000000002,0.17651000000000006,0.12657000000000007,0.0,0.11588999999999994,0.16339000000000004,0.11243999999999998,0.08377000000000001,0.16593000000000002,0.27806,0.12241999999999997,0.1241000000000001,0.10135,0.22175999999999996,0.07330000000000003,0.17708000000000002,0.008120000000000016,0.04749999999999999,0.07042999999999999,0.049510000000000054,0.09463999999999995,0.18811,0.15028999999999998,0.11129,0.24067,0.02429999999999999,0.08206999999999998,0.2934399999999999,0.05907000000000007,0.1069000000000001,0.09664,0.07216,0.1445200000000001,0.08345999999999998,0.17925999999999997,0.23482000000000003,0.11252000000000001,0.16333999999999999,0.04518,0.04303000000000001,0.21827999999999997,0.19354,0.19791000000000003,0.19884000000000002,0.10821000000000003,0.13591999999999999,0.19413999999999998,0.20841000000000004,0.06283000000000005,0.12932,0.05734999999999996,0.10186,0.40796999999999994,0.13463000000000003,0.19191999999999998,0.14365000000000006,0.11326000000000003,0.15872999999999998,0.06065999999999999,0.053680000000000005,0.26689,0.07097999999999999,0.17577999999999994,0.11055999999999999,0.08237000000000005,0.20500999999999997,0.19135999999999997,0.07878999999999997,0.21209,0.03187999999999991
34,0.34286,0.25195000000000006,0.20362999999999998,0.1733,0.24002999999999997,0.03071999999999997,0.04139999999999999,0.10596,0.3266899999999999,0.33229,0.16525,0.13737999999999995,0.038480000000000014,0.22663,0.17650999999999994,0.12148999999999999,0.043899999999999995,0.029889999999999972,0.13873000000000002,0.20364999999999994,0.15510000000000002,0.03273999999999999,0.1945,0.11911,0.16549000000000003,0.20428000000000002,0.17735999999999996,0.07987999999999995,0.09038000000000002,0.27431000000000005,0.27973,0.28718000000000005,0.23728999999999995,0.11588999999999994,0.0,0.27406,0.22310999999999998,0.058459999999999956,0.27659000000000006,0.17324,0.23308,0.23486,0.024749999999999994,0.33242,0.18402000000000002,0.28774000000000005,0.12372,0.06894999999999996,0.09717999999999993,0.15981999999999996,0.03747,0.07490000000000002,0.048099999999999976,0.015119999999999967,0.13644,0.10913999999999996,0.040059999999999985,0.40912999999999994,0.16515000000000002,0.21756000000000003,0.02698999999999996,0.13321000000000005,0.25519,0.19738000000000006,0.08051999999999998,0.12406,0.009520000000000028,0.049339999999999995,0.09695000000000004,0.10292999999999997,0.11167000000000005,0.08112999999999998,0.31335999999999997,0.09244000000000002,0.21889999999999998,0.021320000000000006,0.07927000000000001,0.09994000000000003,0.06169999999999998,0.016810000000000047,0.1604,0.049470000000000014,0.29730999999999996,0.24533000000000005,0.30258,0.25441,0.22396000000000005,0.04807,0.10297,0.06781999999999999,0.15742,0.04490999999999995,0.06445999999999996,0.22188000000000002,0.19308999999999998,0.09399000000000002,0.08809,0.044999999999999984,0.10838999999999999,0.10433999999999993
35,0.07336999999999994,0.02410000000000001,0.07064999999999999,0.10337000000000007,0.042710000000000026,0.24775000000000003,0.31391,0.16869,0.06503000000000003,0.27641999999999994,0.12861,0.13785999999999998,0.23642000000000002,0.05498999999999998,0.10948000000000002,0.39553000000000005,0.23158,0.24655000000000005,0.40829,0.07066000000000006,0.41593,0.24202,0.19114000000000003,0.37854,0.11075000000000002,0.4664,0.10938999999999999,0.19568000000000002,0.18452000000000002,0.01644000000000001,0.022509999999999974,0.01314000000000004,0.06045999999999996,0.16339000000000004,0.27406,0.0,0.05171999999999999,0.24628,0.007629999999999915,0.4329,0.048250000000000015,0.05201,0.2537,0.05837999999999999,0.09140999999999999,0.013700000000000045,0.15572000000000008,0.20854999999999996,0.22660999999999998,0.11543000000000003,0.24962000000000006,0.34894000000000003,0.31142,0.26184,0.39738999999999997,0.16591,0.23430999999999996,0.15355999999999992,0.16605000000000003,0.06124000000000007,0.24800999999999995,0.20233,0.022010000000000085,0.08021,0.32663,0.39805999999999997,0.26480000000000004,0.32337,0.17867,0.17351000000000005,0.37428,0.35517999999999994,0.054159999999999986,0.35862,0.05815999999999999,0.29505999999999993,0.35278000000000004,0.36998000000000003,0.21258,0.28139000000000003,0.11692000000000002,0.24755,0.57134,0.03387999999999991,0.03630999999999995,0.037699999999999956,0.05027999999999999,0.32211,0.22403,0.21522999999999998,0.42828000000000005,0.23027999999999998,0.33849999999999997,0.08208000000000004,0.08263999999999994,0.36804,0.34935999999999995,0.23035999999999995,0.36568,0.17103000000000002
36,0.12197000000000002,0.028859999999999997,0.03184999999999999,0.05613999999999997,0.02536000000000005,0.19689999999999996,0.26296,0.12045000000000006,0.11114000000000002,0.24137000000000003,0.07718999999999998,0.08978000000000008,0.18706999999999996,0.029799999999999993,0.058540000000000036,0.34458,0.18223999999999996,0.19633,0.35694999999999993,0.02305999999999997,0.36451,0.19226999999999994,0.14767999999999998,0.32711999999999997,0.06325000000000003,0.41497999999999996,0.058579999999999965,0.14579999999999999,0.13525999999999994,0.05185000000000006,0.05671000000000004,0.06418999999999997,0.04270999999999997,0.11243999999999998,0.22310999999999998,0.05171999999999999,0.0,0.19533000000000006,0.05349000000000004,0.38148,0.018770000000000064,0.03495000000000004,0.20333999999999997,0.10933999999999999,0.044399999999999995,0.06464000000000003,0.10472000000000004,0.15759,0.17567,0.06653999999999993,0.19879000000000002,0.298,0.26048,0.21141,0.34584,0.11495999999999995,0.18361,0.19855,0.11619000000000007,0.01922999999999997,0.19741000000000003,0.15133999999999997,0.035760000000000014,0.029270000000000018,0.27561,0.34712,0.21453,0.27243,0.1301,0.12608000000000008,0.32286,0.30423999999999995,0.09857000000000005,0.30727999999999994,0.02282999999999996,0.24422,0.30186,0.31891,0.16195999999999994,0.23095,0.07181000000000004,0.19653000000000004,0.5204,0.029769999999999963,0.0798000000000001,0.04286000000000001,0.01195999999999997,0.27116,0.17309000000000002,0.16426999999999997,0.37713,0.17933,0.28755,0.04754999999999998,0.03722000000000003,0.3171,0.29799,0.17950999999999995,0.31426,0.12165999999999999
37,0.3089299999999999,0.22417000000000004,0.17614000000000002,0.14553,0.20365,0.04759000000000002,0.08507000000000003,0.08034999999999998,0.28675999999999996,0.27829000000000004,0.12847999999999998,0.11104000000000003,0.04080000000000006,0.19931000000000004,0.13789,0.15687,0.04158000000000006,0.04763000000000006,0.16436999999999996,0.17586999999999997,0.17799000000000004,0.04716000000000009,0.14050000000000007,0.14117000000000002,0.13772,0.22782000000000002,0.14958999999999995,0.06217999999999996,0.06268000000000007,0.24654000000000004,0.25186000000000003,0.25942000000000004,0.20944999999999997,0.08377000000000001,0.058459999999999956,0.24628,0.19533000000000006,0.0,0.24881000000000003,0.19650000000000004,0.20529999999999998,0.20755,0.0515000000000001,0.30463999999999997,0.15643000000000007,0.25996,0.09064,0.03852999999999995,0.040690000000000004,0.13247999999999993,0.05060000000000009,0.11570000000000003,0.07678000000000001,0.056889999999999996,0.15906000000000003,0.08329999999999993,0.03368000000000004,0.36294000000000004,0.11193999999999993,0.18982000000000004,0.049960000000000004,0.07735999999999998,0.22743000000000002,0.16623,0.10035,0.15214000000000005,0.06025999999999998,0.09826999999999997,0.07123000000000002,0.07529000000000008,0.13557999999999998,0.11678,0.27834,0.11676999999999998,0.19133000000000006,0.06795000000000001,0.12654000000000004,0.12712,0.03703000000000001,0.07431000000000004,0.13412000000000002,0.03186,0.32508000000000004,0.21759000000000006,0.27483,0.22677999999999998,0.19633,0.07584000000000002,0.049740000000000006,0.03117000000000003,0.18355,0.022379999999999955,0.10078000000000004,0.19344999999999996,0.16591,0.12556,0.11230000000000001,0.02896999999999994,0.13053000000000003,0.08095000000000002
38,0.07567000000000002,0.02464999999999995,0.07306999999999997,0.10331000000000001,0.04526000000000008,0.25026000000000004,0.31642000000000003,0.17082000000000008,0.06986999999999999,0.27887,0.12785999999999997,0.13947999999999994,0.23812999999999995,0.05020000000000002,0.11203000000000007,0.39807000000000003,0.23334999999999995,0.24875999999999993,0.40992,0.07295000000000007,0.4158,0.24410000000000004,0.19106,0.3783,0.11115000000000008,0.46564999999999995,0.10840000000000005,0.19809000000000004,0.18622000000000005,0.010830000000000006,0.02836999999999995,0.013600000000000056,0.06548000000000004,0.16593000000000002,0.27659000000000006,0.007629999999999915,0.05349000000000004,0.24881000000000003,0.0,0.43215,0.04355999999999993,0.04565999999999992,0.25603000000000004,0.05620000000000003,0.09263999999999994,0.012430000000000052,0.15821000000000007,0.21108000000000005,0.22916000000000003,0.1168499999999999,0.25217000000000006,0.35144999999999993,0.31395000000000006,0.26428,0.39804000000000006,0.16845,0.23659000000000002,0.15877999999999992,0.16445999999999994,0.05903999999999998,0.25053000000000003,0.20134000000000007,0.02142999999999995,0.08276000000000006,0.32564000000000004,0.40061,0.26708000000000004,0.32592000000000004,0.1800099999999999,0.17371999999999999,0.3744,0.35771000000000003,0.05962999999999996,0.36014,0.05774999999999997,0.29759,0.35530000000000006,0.37238000000000004,0.21506000000000003,0.28352000000000005,0.11665000000000003,0.24656000000000006,0.57389,0.03131000000000006,0.03200999999999998,0.04239999999999994,0.05268000000000006,0.32465000000000005,0.22658000000000006,0.21775000000000005,0.43034,0.23280000000000006,0.34104,0.08316999999999997,0.08357999999999999,0.37057,0.35086,0.23185000000000006,0.36493,0.17289999999999994
39,0.47798999999999997,0.40934,0.36533,0.33258,0.39237000000000005,0.20331,0.13307000000000002,0.27681999999999995,0.46010999999999996,0.41644000000000003,0.30438,0.30699999999999994,0.20728,0.39324000000000003,0.33145,0.06349000000000002,0.21656,0.20281,0.03846000000000002,0.36228,0.03894999999999993,0.20503000000000002,0.29209999999999997,0.06054999999999999,0.3291700000000001,0.035,0.32522,0.25293,0.25636000000000003,0.43257000000000007,0.43248000000000003,0.44444,0.38883000000000006,0.27806,0.17324,0.4329,0.38148,0.19650000000000004,0.43215,0.0,0.393,0.40014000000000005,0.19718000000000002,0.48538,0.35047000000000006,0.44272000000000006,0.28071,0.23490000000000003,0.21191999999999997,0.32721,0.20475,0.10552,0.1302,0.18739,0.03801999999999994,0.27979999999999994,0.20882000000000003,0.5214300000000001,0.26972999999999997,0.38119000000000003,0.20011,0.23152,0.4154300000000001,0.35695,0.13686000000000004,0.050429999999999975,0.17879000000000003,0.13085999999999998,0.26773,0.26959,0.06191000000000002,0.09992000000000001,0.45980000000000004,0.08086000000000002,0.38341000000000003,0.15775,0.10627,0.07388,0.23231,0.16988999999999999,0.33046,0.18620000000000003,0.20726,0.40732999999999997,0.46119000000000004,0.41341,0.3857900000000001,0.13046999999999997,0.22258999999999998,0.22469999999999998,0.03600000000000003,0.21378,0.11430000000000001,0.36748,0.35950000000000004,0.08266000000000001,0.08698999999999998,0.20431000000000002,0.06897000000000003,0.27678
40,0.11899000000000004,0.025249999999999995,0.048260000000000025,0.06043999999999994,0.029689999999999994,0.20675,0.27291,0.12731000000000003,0.1129,0.25941,0.08862000000000003,0.09596000000000005,0.19461000000000006,0.015160000000000007,0.06852000000000003,0.35456,0.18983000000000005,0.20524000000000003,0.36738,0.03481000000000001,0.37585999999999997,0.20059,0.16645000000000004,0.33846999999999994,0.06767999999999996,0.42632999999999993,0.07393000000000005,0.15458,0.14271999999999996,0.046929999999999916,0.05681999999999998,0.056889999999999996,0.055290000000000006,0.12241999999999997,0.23308,0.048250000000000015,0.018770000000000064,0.20529999999999998,0.04355999999999993,0.393,0.0,0.025280000000000025,0.21252,0.09975,0.04912000000000005,0.05575000000000008,0.11479000000000006,0.16757,0.18564999999999998,0.07333,0.20866,0.30793000000000004,0.27044,0.22076999999999997,0.35718999999999995,0.12493999999999994,0.19307999999999997,0.20180999999999993,0.13438,0.01552000000000009,0.20701999999999998,0.16793000000000002,0.026779999999999915,0.03925000000000001,0.29006,0.3571,0.22357,0.28241,0.13649,0.13020999999999994,0.33420999999999995,0.3142,0.1019199999999999,0.31771,0.014230000000000076,0.25408,0.31179,0.32905,0.17154999999999998,0.24001,0.07313999999999998,0.21003,0.53038,0.014630000000000032,0.06962999999999997,0.04991000000000001,0.012809999999999988,0.28114,0.18307,0.17424999999999996,0.38735,0.18929999999999997,0.29752999999999996,0.06454000000000004,0.040060000000000096,0.32705999999999996,0.30868,0.18968000000000002,0.32661999999999997,0.12938000000000005
41,0.11746000000000001,0.03481999999999996,0.06680000000000003,0.06823999999999997,0.03665000000000007,0.20843,0.27536000000000005,0.12899000000000005,0.11402000000000001,0.27340000000000003,0.09576000000000007,0.09764000000000006,0.19685000000000002,0.011209999999999998,0.07047999999999999,0.35624000000000006,0.19150000000000006,0.20693,0.37129,0.04528999999999994,0.38208000000000003,0.20227,0.17859999999999998,0.34496000000000004,0.07135999999999998,0.43245,0.08323999999999998,0.15626,0.14542,0.047680000000000056,0.062329999999999997,0.056989999999999985,0.07729999999999998,0.1241000000000001,0.23486,0.05201,0.03495000000000004,0.20755,0.04565999999999992,0.40014000000000005,0.025280000000000025,0.0,0.2142,0.09793000000000007,0.05130000000000001,0.05568000000000006,0.11943000000000004,0.16934000000000005,0.18822000000000005,0.07522000000000006,0.21034000000000003,0.30961,0.27251000000000003,0.22244999999999998,0.36288000000000004,0.12662000000000007,0.19498000000000004,0.20235999999999998,0.14562000000000003,0.019020000000000037,0.2087,0.17839,0.03586999999999996,0.04319000000000006,0.29806,0.35878,0.22614,0.28409,0.13816000000000006,0.13244,0.34049,0.31588,0.10450999999999999,0.32209,0.016730000000000023,0.25576,0.31347,0.33217,0.17328000000000005,0.24169000000000002,0.07482,0.21803,0.53206,0.023850000000000038,0.06784999999999997,0.05986999999999998,0.029870000000000008,0.28282000000000007,0.18475000000000003,0.17697000000000002,0.39067,0.19115000000000004,0.29921000000000003,0.08222000000000002,0.04191,0.32874000000000003,0.31363,0.19583,0.33376,0.13105999999999995
42,0.32531,0.2314,0.19053000000000003,0.15275,0.22336,0.008039999999999992,0.06446000000000002,0.08533999999999997,0.31020000000000003,0.32217,0.14858000000000005,0.11656000000000005,0.01790999999999998,0.20595000000000002,0.16074,0.14205,0.022729999999999972,0.007300000000000029,0.16127000000000002,0.18315000000000003,0.17904000000000003,0.01201000000000002,0.18531999999999998,0.14325,0.14494,0.22780000000000003,0.15680999999999995,0.058109999999999995,0.06983,0.25395,0.25980000000000003,0.26675000000000004,0.21892999999999996,0.10135,0.024749999999999994,0.2537,0.20333999999999997,0.0515000000000001,0.25603000000000004,0.19718000000000002,0.21252,0.2142,0.0,0.31188000000000005,0.16340000000000005,0.26718000000000003,0.10947000000000001,0.055460000000000065,0.08961000000000008,0.13920000000000005,0.015869999999999995,0.09542,0.07197000000000003,0.009940000000000004,0.16038000000000002,0.09106999999999998,0.02074999999999999,0.39413,0.15659000000000006,0.19700999999999996,0.006530000000000008,0.12551,0.23462,0.17995000000000005,0.10465999999999998,0.14676,0.01974999999999999,0.06990000000000002,0.07604000000000005,0.08232,0.13527,0.10169,0.29669,0.11638000000000004,0.19829999999999998,0.041559999999999986,0.09927999999999998,0.12330000000000002,0.04138000000000003,0.028069999999999984,0.13940999999999998,0.047240000000000004,0.31786000000000003,0.22474,0.28203,0.23373000000000005,0.20344999999999996,0.06867000000000001,0.09251000000000004,0.05852000000000007,0.17996,0.03350000000000003,0.08501999999999998,0.20498000000000005,0.17247,0.11510999999999999,0.11223,0.024449999999999972,0.13233,0.08314000000000005
43,0.021079999999999988,0.08072000000000001,0.12890999999999997,0.15930999999999995,0.10109000000000001,0.3060999999999999,0.3722599999999999,0.22665000000000002,0.03266000000000002,0.30976999999999993,0.18275999999999992,0.1953600000000001,0.29412,0.10640000000000005,0.16786,0.45389999999999997,0.28924000000000005,0.30462,0.466,0.12878999999999996,0.47088,0.29994,0.23137999999999992,0.4334,0.16708,0.52023,0.16044000000000003,0.25392,0.24212999999999996,0.05828999999999995,0.05336999999999992,0.04525999999999997,0.09660000000000002,0.22175999999999996,0.33242,0.05837999999999999,0.10933999999999999,0.30463999999999997,0.05620000000000003,0.48538,0.09975,0.09793000000000007,0.31188000000000005,0.0,0.14854,0.04516000000000009,0.21404,0.26691,0.28498999999999997,0.17286,0.308,0.40728999999999993,0.36978,0.32010999999999995,0.45387000000000005,0.22427999999999992,0.29242,0.10980000000000001,0.21622999999999992,0.11500999999999995,0.30635999999999997,0.25478999999999996,0.07732000000000006,0.13859,0.37539999999999996,0.45643999999999996,0.32293000000000005,0.38175,0.23592000000000002,0.2298,0.42932,0.41353999999999996,0.030269999999999964,0.41622000000000003,0.11365999999999998,0.35341999999999996,0.41113,0.42821,0.2708999999999999,0.33942000000000005,0.17256000000000005,0.30027,0.62972,0.08733000000000002,0.031140000000000057,0.07840999999999998,0.10851,0.38048,0.28241,0.27358999999999994,0.48638,0.28863999999999995,0.39686999999999995,0.12187999999999999,0.13942,0.42639999999999995,0.40694,0.2879300000000001,0.4184,0.22880999999999996
