,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
70,0.1599,0.08448,0.015960000000000085,0.02906000000000003,0.06601000000000001,0.05627000000000004,0.10990999999999995,0.05391000000000001,0.41618999999999995,0.21243999999999996,0.005890000000000062,0.01876,0.041100000000000025,0.04590000000000005,0.041100000000000025,0.22492999999999996,0.41369000000000006,0.16946,0.06574000000000002,0.04681000000000002,0.04805999999999999,0.02816000000000002,0.05951999999999996,0.27041,0.15654,0.05750000000000011,0.11717999999999995,0.056050000000000044,0.07936999999999994,0.056020000000000014,0.03142999999999996,0.11743999999999999,0.30445999999999995,0.13632,0.0021400000000000308,0.08071,0.15936999999999996,0.03845000000000004,0.07186999999999999,0.12198,0.63635,0.40306999999999993,0.02579999999999999,0.05559000000000003,0.13966999999999996,0.06709999999999999,0.0287400000000001,0.33176,0.6236999999999999,0.31645,0.03787000000000007,0.06266,0.15416999999999997,0.07055,0.05136000000000002,0.44418,0.30117999999999995,0.10413,0.06286999999999998,0.053649999999999975,0.19535999999999998,0.11541000000000001,0.03165999999999991,0.15895000000000004,0.30417999999999995,0.12007999999999999,0.07291999999999998,0.041059999999999985,0.15848,0.07882,0.0,0.13826,0.6395,0.3266,0.030000000000000027,0.07086000000000003,0.13893,0.05186999999999997,0.025370000000000004,0.41035999999999995,0.6231899999999999,0.43377,0.04769000000000001,0.07070999999999994,0.15384000000000003,0.05976999999999999,0.03848000000000007,0.32162,0.30006999999999995,0.1567,0.03306999999999993,0.11624999999999996,0.19439,0.05402999999999997,0.06482999999999994,0.10887000000000002,0.16138999999999998,0.05413000000000001,0.11068,0.056500000000000106,0.06757000000000002,0.027480000000000004,0.01685000000000003,0.08629000000000003,0.42041000000000006,0.22159999999999996,0.044030000000000014,0.044950000000000045,0.04141000000000006,0.01912999999999998,0.007890000000000064,0.21952,0.41231999999999996,0.26571999999999996,0.058689999999999964,0.030549999999999966,0.050000000000000044,0.04798000000000002,0.06603000000000003,0.17394000000000004,0.15422999999999998,0.11360000000000003,0.03069999999999995,0.058520000000000016,0.07930999999999999,0.05714000000000008,0.11669999999999997,0.05727000000000004
71,0.0690400000000001,0.054669999999999996,0.14986,0.10919999999999996,0.09856000000000001,0.16708,0.23900999999999994,0.12827000000000005,0.37142000000000003,0.11870000000000003,0.14004,0.13678,0.12272000000000002,0.16082000000000002,0.16421999999999998,0.11448999999999998,0.37297,0.05315000000000003,0.20051000000000002,0.17351,0.12147,0.11335999999999999,0.09584000000000001,0.18197000000000008,0.07969000000000004,0.15065999999999996,0.25188,0.17273,0.09332000000000001,0.08495,0.11418,0.022779999999999995,0.22418999999999994,0.005270000000000052,0.13851999999999998,0.07216,0.11243999999999998,0.10208999999999999,0.19624000000000003,0.06802000000000008,0.6116699999999999,0.29351,0.12174999999999997,0.08882999999999996,0.10230000000000006,0.08812,0.11934,0.22159,0.60076,0.19507999999999998,0.13644999999999996,0.09530999999999998,0.11429999999999996,0.07924,0.08689999999999998,0.34387999999999996,0.22161000000000003,0.07275999999999994,0.19246000000000002,0.09714999999999999,0.14578000000000002,0.05837999999999999,0.11474999999999996,0.03488999999999998,0.22615999999999997,0.07112000000000007,0.19478,0.09979000000000002,0.11305999999999994,0.07378000000000001,0.13826,0.0,0.6136,0.21169,0.12089,0.08681,0.10255000000000003,0.09122,0.12067999999999995,0.30404,0.59976,0.33286,0.09056999999999998,0.07858000000000001,0.11599999999999999,0.09370999999999999,0.13347000000000003,0.20165,0.21786,0.03184000000000009,0.11285,0.06059999999999999,0.14434000000000002,0.09503000000000003,0.19045,0.07098000000000004,0.07108999999999999,0.13039000000000006,0.24214999999999998,0.16602,0.09801000000000001,0.11137000000000002,0.15274,0.05293999999999999,0.37673999999999996,0.10897000000000001,0.16501,0.15655999999999998,0.12262999999999999,0.13892,0.13889,0.12612999999999996,0.37169,0.1777200000000001,0.09707000000000002,0.11240999999999998,0.11911000000000002,0.17387000000000002,0.20078000000000001,0.05685999999999991,0.07484000000000002,0.027350000000000013,0.11546999999999996,0.08477000000000001,0.09322,0.17135,0.25161,0.14978000000000002
72,0.5550299999999999,0.62687,0.65374,0.64276,0.58092,0.69444,0.72975,0.69269,0.25972,0.5025000000000001,0.63974,0.65494,0.60234,0.6839,0.6795,0.5361199999999999,0.25347,0.56445,0.69381,0.6840499999999999,0.59734,0.6414799999999999,0.6022500000000001,0.45409999999999995,0.5434,0.6945399999999999,0.7308899999999999,0.6940999999999999,0.57299,0.61866,0.61491,0.5937,0.47728,0.6154299999999999,0.6380399999999999,0.58974,0.50136,0.62845,0.70189,0.66553,0.0032899999999999874,0.51752,0.62445,0.5877,0.51656,0.6309899999999999,0.6605599999999999,0.44029,0.01580999999999999,0.48129,0.67292,0.628,0.50415,0.57328,0.59663,0.46770999999999996,0.47172000000000003,0.6621699999999999,0.69425,0.61482,0.47113000000000005,0.55572,0.61132,0.58935,0.47475,0.6664,0.70386,0.6304799999999999,0.5011,0.59014,0.6395,0.6136,0.0,0.44688000000000005,0.66108,0.6299,0.51585,0.5915,0.62579,0.51316,0.01652999999999999,0.47359,0.59699,0.57185,0.50235,0.62961,0.6746,0.47400999999999993,0.47302999999999995,0.5917,0.60791,0.55592,0.47175,0.61558,0.69584,0.66332,0.55183,0.69331,0.73131,0.6945,0.57844,0.64221,0.65374,0.62468,0.25821,0.5365200000000001,0.6822199999999999,0.68321,0.60112,0.65683,0.64012,0.50118,0.2528,0.45797999999999994,0.60228,0.64027,0.59527,0.68562,0.69426,0.56334,0.5449,0.59571,0.61478,0.6166200000000001,0.57086,0.69483,0.73168,0.69546
73,0.16682000000000002,0.25688,0.341,0.30089,0.26874999999999993,0.36546999999999996,0.43437,0.33803999999999995,0.18915000000000004,0.11437000000000003,0.32461,0.32529,0.29352,0.3545499999999999,0.35758000000000006,0.10644000000000009,0.19437000000000004,0.16033999999999998,0.39177,0.36304,0.28996,0.30009,0.27169,0.0637,0.17260999999999999,0.35522000000000004,0.44298,0.36527,0.25631000000000004,0.27126,0.29729,0.21580000000000002,0.08442,0.21577999999999997,0.32759,0.24647000000000002,0.18931,0.28957,0.39320999999999995,0.27947999999999995,0.44592000000000004,0.08404999999999999,0.31858,0.28057,0.20160999999999998,0.25974,0.3181299999999999,0.010770000000000002,0.43877,0.034969999999999946,0.33576000000000006,0.26507000000000003,0.19626,0.26154,0.27932,0.13243000000000002,0.08753,0.28424999999999995,0.3867,0.27304,0.17143,0.21594,0.29714,0.18225000000000002,0.0857,0.28281000000000006,0.3922,0.28741,0.18948,0.24778,0.3266,0.21169,0.44688000000000005,0.0,0.32093000000000005,0.25609,0.20074000000000003,0.28195000000000003,0.32004,0.09333999999999998,0.43949,0.12141000000000002,0.28205,0.25932,0.19528,0.26704,0.3357800000000001,0.029349999999999987,0.08811,0.18238,0.29593,0.21416,0.16933,0.2735,0.38759,0.28267000000000003,0.16637,0.33958000000000005,0.43667000000000006,0.36229999999999996,0.26852999999999994,0.30336,0.34187,0.25405,0.1925,0.10771000000000008,0.35764,0.3515499999999999,0.29381999999999997,0.32764,0.32304,0.10935999999999998,0.19458999999999993,0.06822,0.27106,0.29605000000000004,0.28834000000000004,0.36593000000000003,0.39249000000000006,0.15652,0.17501,0.21861,0.29756,0.26836,0.25751999999999997,0.36351,0.44329999999999997,0.35351000000000005
74,0.16054999999999997,0.06645000000000001,0.035170000000000035,0.024409999999999932,0.08299000000000001,0.048270000000000035,0.11813000000000001,0.03209000000000006,0.43516,0.21224000000000004,0.029849999999999988,0.027600000000000013,0.05958000000000008,0.04749000000000003,0.04508000000000001,0.22103000000000006,0.43282,0.16148,0.08133999999999997,0.06259999999999999,0.06613000000000002,0.025519999999999987,0.07001000000000002,0.27484000000000003,0.16213,0.03835999999999995,0.13099,0.059209999999999985,0.09369000000000005,0.055949999999999944,0.04720000000000002,0.10536999999999996,0.31492,0.11707000000000001,0.03007000000000004,0.08255000000000001,0.17279999999999995,0.037739999999999996,0.07553000000000004,0.10101000000000002,0.6579900000000001,0.40333,0.046740000000000004,0.08153999999999995,0.15269,0.06811,0.0037000000000000366,0.32733,0.64559,0.30743,0.016430000000000056,0.06330999999999998,0.16698000000000002,0.09691000000000005,0.06847000000000003,0.44841999999999993,0.31159,0.08251000000000003,0.07239000000000001,0.057089999999999974,0.20933000000000002,0.12249999999999994,0.05124000000000006,0.14743999999999996,0.31427,0.09911,0.07407000000000002,0.04053999999999991,0.17234000000000005,0.08376000000000006,0.030000000000000027,0.12089,0.66108,0.32093000000000005,0.0,0.06973999999999991,0.15171,0.07782,0.047169999999999934,0.41201000000000004,0.64496,0.43726999999999994,0.06591999999999998,0.0968,0.16694000000000003,0.062019999999999964,0.01634000000000002,0.31459000000000004,0.3096,0.14498,0.053590000000000027,0.12346000000000001,0.20981,0.05725999999999998,0.07003999999999999,0.08790000000000003,0.16222000000000003,0.033050000000000024,0.12125999999999998,0.04960999999999999,0.08469000000000004,0.022419999999999995,0.037239999999999995,0.06890999999999997,0.43937000000000004,0.21783000000000002,0.04616999999999999,0.04287000000000002,0.060470000000000024,0.030909999999999993,0.028990000000000016,0.21888999999999997,0.43172000000000005,0.26847000000000004,0.06782999999999995,0.030449999999999977,0.06683000000000006,0.061460000000000015,0.08095999999999998,0.16507,0.15847999999999995,0.10232000000000002,0.04647000000000001,0.05650999999999995,0.09401000000000004,0.05736000000000002,0.13072,0.037390000000000034
75,0.09196000000000004,0.03727,0.08519999999999994,0.046780000000000044,0.05559000000000003,0.11095000000000005,0.17882999999999993,0.09240000000000004,0.39166999999999996,0.14290999999999998,0.06957000000000002,0.06923000000000001,0.04116000000000003,0.10089999999999999,0.10234999999999994,0.15441999999999995,0.39252,0.10288999999999998,0.1362,0.10799000000000003,0.04096999999999995,0.045869999999999966,0.032260000000000066,0.20707000000000003,0.10221000000000002,0.10675999999999997,0.18803999999999998,0.11167000000000005,0.06069000000000002,0.017299999999999982,0.04250999999999999,0.06403,0.25079000000000007,0.08412,0.07150000000000001,0.04447000000000001,0.12907000000000002,0.03456999999999999,0.13866999999999996,0.07627,0.62765,0.33433999999999997,0.06442999999999999,0.06428,0.11566999999999994,0.005039999999999989,0.06636999999999993,0.26125,0.61674,0.24558999999999997,0.0847,0.010720000000000007,0.12873,0.07987,0.04998999999999998,0.37868,0.24739000000000005,0.05951999999999999,0.13129999999999997,0.02083999999999997,0.16574,0.07440999999999998,0.04189999999999999,0.09692999999999999,0.25155,0.07421999999999998,0.13766,0.03205999999999998,0.12958999999999998,0.04408000000000001,0.07086000000000003,0.08681,0.6299,0.25609,0.06973999999999991,0.0,0.11692999999999998,0.06059000000000003,0.06697000000000003,0.34268,0.61574,0.36755000000000004,0.04787999999999992,0.07959000000000005,0.13059999999999994,0.011840000000000017,0.08526999999999996,0.25101999999999997,0.24433000000000005,0.09320999999999999,0.04188000000000003,0.07601000000000002,0.16315000000000002,0.021279999999999966,0.13305,0.06384999999999999,0.09393000000000007,0.09482999999999997,0.18098999999999998,0.10981999999999997,0.056989999999999985,0.048699999999999966,0.08632000000000001,0.03816999999999998,0.39710999999999996,0.15108999999999995,0.10248000000000002,0.09868000000000005,0.04036000000000001,0.07271000000000005,0.06817000000000001,0.15034999999999998,0.39016,0.20133000000000006,0.032239999999999935,0.040439999999999976,0.042609999999999926,0.11014999999999997,0.13640000000000008,0.10751999999999998,0.09671000000000007,0.059459999999999985,0.04241,0.01744000000000001,0.062100000000000044,0.10897000000000001,0.18721,0.10475000000000001
76,0.06796000000000002,0.1113900000000001,0.15387000000000006,0.12968000000000002,0.07422000000000001,0.18930000000000002,0.24872000000000005,0.18292999999999993,0.28422000000000003,0.09579999999999998,0.13483,0.14654,0.09960000000000002,0.17801999999999996,0.17534000000000005,0.10744,0.28171,0.06760999999999998,0.20348,0.18172,0.09388999999999997,0.12837999999999994,0.08653,0.13763,0.05720999999999998,0.18945999999999996,0.25322999999999996,0.18933,0.06212000000000001,0.10297999999999996,0.1079,0.08203000000000005,0.16581,0.10409999999999997,0.14059,0.07469999999999999,0.021089999999999942,0.11597999999999997,0.21003000000000005,0.15073000000000003,0.51269,0.26637999999999995,0.13625999999999994,0.09816999999999998,0.0021100000000000563,0.11777000000000004,0.15015999999999996,0.2054,0.50149,0.19434,0.16737000000000002,0.11355000000000004,0.015900000000000025,0.08039000000000002,0.09847,0.30525,0.16253,0.14827999999999997,0.20089999999999997,0.09978999999999993,0.05831000000000003,0.04938000000000009,0.10824,0.08328999999999998,0.16553,0.15133000000000008,0.21133999999999997,0.11595,0.02093999999999996,0.0746,0.13893,0.10255000000000003,0.51585,0.20074000000000003,0.15171,0.11692999999999998,0.0,0.1008,0.14027,0.27423,0.50052,0.29484,0.09924999999999995,0.07687999999999995,0.016359999999999986,0.11528000000000005,0.16727999999999998,0.19949,0.16142,0.08449000000000007,0.10667000000000004,0.04913999999999996,0.058620000000000005,0.10058,0.20333,0.14845999999999993,0.06596999999999997,0.1825,0.24917,0.18913000000000002,0.07372000000000001,0.13112999999999997,0.15386999999999995,0.10948000000000002,0.28883,0.10330999999999999,0.17787999999999993,0.17657999999999996,0.09970999999999997,0.14856999999999998,0.13456999999999997,0.09892999999999999,0.28087,0.13283,0.08727999999999991,0.12568000000000001,0.09405999999999998,0.18451000000000006,0.20401999999999998,0.07197999999999999,0.059579999999999966,0.08185999999999993,0.10944999999999994,0.10150999999999999,0.06226999999999999,0.18828,0.25414000000000003,0.18878000000000006
77,0.11752000000000001,0.050960000000000005,0.06372,0.05754999999999999,0.028320000000000012,0.10482999999999998,0.15251000000000003,0.10423000000000004,0.37594,0.16977000000000003,0.055970000000000075,0.06987999999999994,0.03150000000000003,0.09477000000000002,0.09050000000000002,0.1804,0.37383,0.12362000000000001,0.11158000000000001,0.09414,0.03025,0.06174000000000002,0.032220000000000026,0.23075000000000007,0.11655000000000004,0.10441,0.16405999999999998,0.10481000000000007,0.04152,0.04464000000000001,0.0343,0.06975999999999999,0.26661,0.08883999999999997,0.050610000000000044,0.038020000000000054,0.12152000000000002,0.05062999999999995,0.11174999999999996,0.08156000000000008,0.58937,0.36122,0.03754999999999997,0.0045000000000000595,0.10193000000000008,0.060980000000000034,0.07628999999999997,0.28804,0.57569,0.27061,0.08697999999999995,0.05847000000000002,0.11647000000000007,0.02063999999999999,0.014109999999999956,0.40454,0.26333,0.07827000000000006,0.10541,0.040490000000000026,0.15758000000000005,0.07619000000000004,0.027349999999999985,0.11097000000000001,0.26633,0.08289000000000002,0.11356999999999995,0.05004999999999993,0.12083000000000005,0.036780000000000035,0.05186999999999997,0.09122,0.5915,0.28195000000000003,0.07782,0.06059000000000003,0.1008,0.0,0.04010999999999998,0.36954000000000004,0.57552,0.39339,0.016040000000000054,0.02435000000000004,0.11619000000000007,0.05837000000000003,0.08811000000000002,0.27688,0.26222,0.10830000000000001,0.026630000000000043,0.07717000000000002,0.15666000000000008,0.040710000000000024,0.10613,0.08007000000000009,0.11892000000000003,0.10438000000000003,0.15556000000000003,0.10497000000000001,0.029920000000000058,0.05825999999999998,0.06402000000000008,0.05009000000000008,0.38133999999999996,0.17724,0.09262000000000004,0.09565000000000001,0.031409999999999993,0.07059000000000004,0.05683000000000005,0.17609000000000002,0.37078,0.22488000000000002,0.03160000000000007,0.06096999999999997,0.027890000000000026,0.09510000000000007,0.11219000000000001,0.12825000000000003,0.11357000000000006,0.06558999999999998,0.033440000000000025,0.04601999999999995,0.04146000000000005,0.10513000000000006,0.16268,0.10513000000000006
78,0.15763,0.06641999999999998,0.03538000000000002,0.026630000000000043,0.06763000000000008,0.07145000000000001,0.11912999999999996,0.07102000000000008,0.41383,0.20988,0.030059999999999976,0.03891,0.042179999999999995,0.06169999999999998,0.05740000000000001,0.21903,0.41154999999999997,0.16081,0.08162999999999998,0.06280999999999998,0.04959999999999998,0.031050000000000022,0.061000000000000054,0.27069000000000004,0.15649000000000002,0.07018000000000002,0.132,0.07130000000000003,0.08099,0.05266000000000004,0.03251999999999999,0.10521000000000003,0.30608,0.11606,0.025880000000000014,0.07796000000000003,0.16099000000000002,0.034109999999999974,0.07632,0.10072,0.62473,0.40097,0.004029999999999978,0.042730000000000046,0.14129000000000003,0.06468000000000002,0.04581999999999997,0.32662,0.61065,0.30724,0.05620999999999998,0.060360000000000025,0.15579000000000004,0.06057999999999997,0.04268000000000005,0.44448,0.3028,0.08222000000000002,0.07268000000000002,0.052059999999999995,0.19679999999999997,0.11613000000000001,0.033279999999999976,0.14725,0.3058,0.09881999999999999,0.07807000000000008,0.035270000000000024,0.16001000000000004,0.07672000000000001,0.025370000000000004,0.12067999999999995,0.62579,0.32004,0.047169999999999934,0.06697000000000003,0.14027,0.04010999999999998,0.0,0.40965,0.61055,0.4334,0.04127000000000003,0.06446000000000002,0.15542,0.05785000000000001,0.05734000000000006,0.31415000000000004,0.30169,0.14479000000000003,0.03386,0.11708000000000002,0.19584000000000007,0.051919999999999966,0.07057000000000002,0.08761000000000002,0.15903,0.07169999999999999,0.12226999999999999,0.0715300000000001,0.06910000000000005,0.027710000000000012,0.03744999999999998,0.06872,0.41919999999999996,0.21603,0.059089999999999976,0.06274999999999997,0.04294000000000009,0.03981000000000001,0.029200000000000004,0.2162,0.40806,0.26499,0.05991000000000002,0.030220000000000025,0.05081000000000002,0.06167,0.08124999999999999,0.16488000000000003,0.15351000000000004,0.10167999999999999,0.032320000000000015,0.05271999999999999,0.08093000000000006,0.07125999999999999,0.13173,0.07123000000000002
79,0.25202,0.34893,0.42547,0.38894999999999996,0.34805,0.45363000000000003,0.5198100000000001,0.43048999999999993,0.25464999999999993,0.19977,0.40676,0.41023000000000004,0.37222,0.44331000000000004,0.44409000000000004,0.19097999999999998,0.26000999999999996,0.25312,0.47590999999999994,0.45039999999999997,0.36786,0.38759000000000005,0.35162,0.14,0.25418999999999997,0.44755000000000006,0.52554,0.45398,0.33487,0.35699,0.37958000000000003,0.30752,0.12616,0.30755,0.41174999999999995,0.332,0.25816,0.37554000000000004,0.48025,0.36415,0.5122800000000001,0.01183999999999999,0.40659000000000006,0.36748,0.27392,0.34497,0.40878,0.08480000000000001,0.5047999999999999,0.10916000000000001,0.42709,0.34929,0.26234,0.34923,0.36716,0.06292999999999993,0.12764,0.37390999999999996,0.47167000000000003,0.35807000000000005,0.22975,0.29592999999999997,0.37981,0.26915,0.12813,0.36400999999999994,0.47989,0.37438,0.26028,0.33302,0.41035999999999995,0.30404,0.51316,0.09333999999999998,0.41201000000000004,0.34268,0.27423,0.36954000000000004,0.40965,0.0,0.50478,0.05325000000000002,0.36883000000000005,0.34519,0.26247,0.3518,0.42702999999999997,0.10239000000000001,0.1291,0.27259,0.37824,0.29411,0.22985,0.35773000000000005,0.47351999999999994,0.36993,0.25062,0.43203,0.52104,0.45249999999999996,0.34673,0.39106,0.42505000000000004,0.34684,0.25649,0.19613,0.44500999999999996,0.44136000000000003,0.37215,0.41486000000000006,0.40612000000000004,0.19345,0.26088,0.14466,0.35237,0.38311999999999996,0.36693,0.45183,0.47639,0.24897,0.2564,0.31076,0.38032999999999995,0.35693,0.33514,0.45132,0.52583,0.44565000000000005
80,0.5415,0.6111300000000001,0.6374299999999999,0.6268100000000001,0.5649599999999999,0.6781299999999999,0.7148100000000001,0.6765700000000001,0.25733000000000006,0.48861999999999994,0.62347,0.6388199999999999,0.5859399999999999,0.66778,0.6632899999999999,0.52283,0.25046,0.55031,0.67802,0.6679299999999999,0.5808899999999999,0.6255999999999999,0.5865100000000001,0.44282999999999995,0.5298799999999999,0.6782299999999999,0.71609,0.6779599999999999,0.55725,0.60292,0.59858,0.5793699999999999,0.47062,0.60082,0.6217299999999999,0.5740000000000001,0.48732,0.6124999999999999,0.68606,0.6493,0.01457,0.5086900000000001,0.6089300000000001,0.57243,0.50093,0.61663,0.6443700000000001,0.43385,0.0023799999999999932,0.47376999999999997,0.6568,0.6132799999999999,0.48887,0.55765,0.5805100000000001,0.4619400000000001,0.46328,0.64588,0.679,0.5990800000000001,0.45733999999999997,0.5415099999999999,0.5952,0.5751999999999999,0.46807000000000004,0.65052,0.6879000000000001,0.61406,0.48678999999999994,0.57485,0.6231899999999999,0.59976,0.01652999999999999,0.43949,0.64496,0.61574,0.50052,0.57552,0.61055,0.50478,0.0,0.46821000000000007,0.5806800000000001,0.55557,0.48722,0.61439,0.65848,0.46818,0.46565,0.57733,0.5917699999999999,0.54082,0.45755,0.59946,0.67974,0.6472100000000001,0.53833,0.6771800000000001,0.71608,0.6781900000000001,0.5625,0.62575,0.63763,0.6087800000000001,0.25631,0.5229699999999999,0.66591,0.66709,0.58459,0.6406099999999999,0.62374,0.48751999999999995,0.25057999999999997,0.44586,0.5865400000000001,0.6242,0.5790000000000001,0.6693100000000001,0.67803,0.54914,0.53113,0.58058,0.59849,0.60122,0.55538,0.6787099999999999,0.71711,0.6792
81,0.27707000000000004,0.37532,0.44871000000000005,0.41313999999999995,0.36863,0.47807999999999995,0.54356,0.45832999999999996,0.21438000000000001,0.22543,0.42967,0.43447,0.39441000000000004,0.46760999999999997,0.46784000000000003,0.21844999999999998,0.22050000000000003,0.28142,0.49832,0.47414999999999996,0.38849999999999996,0.41233999999999993,0.37425,0.16338000000000003,0.27723,0.47431,0.54792,0.47783,0.35696,0.38132,0.40234000000000003,0.33488999999999997,0.13989000000000001,0.33632999999999996,0.43455999999999995,0.35575,0.27751,0.39954999999999996,0.504,0.3952300000000001,0.47276999999999997,0.06136000000000008,0.43034000000000006,0.39122999999999997,0.29516,0.36944,0.43389999999999995,0.11314999999999997,0.46737,0.13778,0.45223,0.37429,0.28171,0.37298,0.39091,0.013990000000000002,0.1414,0.4041100000000001,0.49465000000000003,0.38182000000000005,0.24691999999999997,0.31836,0.40308,0.29828,0.14103000000000002,0.39583,0.50395,0.39876999999999996,0.27957,0.35677,0.43377,0.33286,0.47359,0.12141000000000002,0.43726999999999994,0.36755000000000004,0.29484,0.39339,0.4334,0.05325000000000002,0.46821000000000007,0.0,0.39258000000000004,0.36917999999999995,0.28179,0.37566999999999995,0.45250999999999997,0.1316,0.14214000000000002,0.3016,0.40070000000000006,0.31757,0.24664999999999998,0.38149,0.49663,0.40037,0.27553000000000005,0.46095,0.54369,0.47683,0.36856,0.41518,0.44831,0.37406999999999996,0.21700999999999993,0.22518,0.46875999999999995,0.4657,0.39454999999999996,0.43879,0.42922000000000005,0.21884,0.22122999999999993,0.16909,0.37508,0.40750999999999993,0.38813,0.47617999999999994,0.4988,0.27728,0.28015,0.33749000000000007,0.40379,0.3811399999999999,0.35634,0.47609,0.54898,0.47230000000000005
82,0.11719000000000002,0.038229999999999986,0.06007000000000001,0.04859000000000002,0.026610000000000023,0.09744999999999993,0.15231999999999996,0.09598000000000007,0.37675,0.16924999999999996,0.05046999999999999,0.06022000000000005,0.03708000000000003,0.08716999999999997,0.08267999999999998,0.18074999999999997,0.37428999999999996,0.12412999999999996,0.11072000000000004,0.08734999999999993,0.03583,0.04927999999999999,0.019979999999999998,0.22942,0.11535000000000006,0.09810999999999992,0.16251,0.09734999999999994,0.03996999999999995,0.03090000000000004,0.027460000000000012,0.07053999999999999,0.26505999999999996,0.08862999999999999,0.04807,0.03683000000000003,0.11996999999999997,0.03793000000000002,0.11146999999999996,0.0751,0.59415,0.36107,0.037760000000000016,0.019040000000000057,0.10026999999999997,0.04793000000000003,0.06538,0.28839,0.58149,0.27111999999999997,0.07740000000000002,0.04474,0.11476999999999998,0.035479999999999956,0.00378999999999996,0.40320999999999996,0.26177999999999996,0.06885000000000008,0.10464999999999997,0.027249999999999996,0.15607000000000004,0.07485999999999998,0.026900000000000007,0.11252000000000001,0.26477999999999996,0.07304999999999998,0.11248999999999998,0.037900000000000045,0.11880999999999997,0.03597,0.04769000000000001,0.09056999999999998,0.59699,0.28205,0.06591999999999998,0.04787999999999992,0.09924999999999995,0.016040000000000054,0.04127000000000003,0.36883000000000005,0.5806800000000001,0.39258000000000004,0.0,0.03442999999999996,0.11439999999999995,0.045539999999999914,0.07811000000000001,0.27698,0.26066999999999996,0.10981999999999997,0.026709999999999984,0.07593,0.15510000000000007,0.02674999999999994,0.10578000000000004,0.06995000000000007,0.11858000000000002,0.09657000000000004,0.15462000000000004,0.09755999999999998,0.02796999999999994,0.048209999999999975,0.06295,0.03860000000000002,0.3811800000000001,0.17758999999999997,0.08526,0.08704999999999996,0.036989999999999995,0.06101000000000001,0.049610000000000015,0.17633,0.37240999999999996,0.22417000000000004,0.018970000000000042,0.04847999999999997,0.03347000000000003,0.08862999999999999,0.11099000000000003,0.12861,0.11243000000000003,0.06713999999999998,0.02726999999999999,0.031460000000000043,0.03991,0.09809999999999997,0.16182000000000002,0.09858999999999996
83,0.09399999999999997,0.06973000000000007,0.08269000000000004,0.07658999999999994,0.02973999999999999,0.12373,0.17504999999999998,0.12308000000000008,0.35485000000000005,0.14625999999999995,0.07521,0.08933999999999997,0.04449000000000003,0.11371999999999993,0.10944999999999994,0.15775999999999996,0.3529300000000001,0.10098999999999997,0.13308999999999999,0.11308999999999991,0.042889999999999984,0.08074000000000003,0.050839999999999996,0.20654,0.09233999999999998,0.12350000000000005,0.18610999999999994,0.12375999999999998,0.029299999999999993,0.0635,0.05335999999999996,0.055800000000000016,0.24268999999999996,0.07589000000000001,0.07008000000000003,0.0391999999999999,0.09759999999999996,0.06947000000000003,0.13506,0.10097999999999996,0.56962,0.33787999999999996,0.061400000000000066,0.022289999999999976,0.07789999999999997,0.07996999999999999,0.09543999999999997,0.26539999999999997,0.55612,0.24797999999999998,0.10616999999999999,0.07732000000000006,0.09239999999999998,0.004039999999999988,0.032259999999999955,0.38032999999999995,0.23940999999999996,0.09763,0.12745999999999996,0.05936000000000008,0.13395999999999997,0.05219999999999997,0.04660999999999993,0.09084999999999999,0.24240999999999996,0.10231000000000001,0.13477000000000006,0.06900000000000006,0.09664,0.04070999999999991,0.07070999999999994,0.07858000000000001,0.57185,0.25932,0.0968,0.07959000000000005,0.07687999999999995,0.02435000000000004,0.06446000000000002,0.34519,0.55557,0.36917999999999995,0.03442999999999996,0.0,0.09206999999999999,0.07741999999999993,0.10694000000000004,0.25425,0.23829999999999996,0.08820999999999998,0.045560000000000045,0.05354999999999993,0.13336000000000003,0.0595,0.12877000000000005,0.09943000000000002,0.09538999999999997,0.12327999999999995,0.17761,0.12398999999999993,0.03017000000000003,0.07733000000000001,0.08438999999999997,0.06917000000000006,0.3602000000000001,0.15459999999999996,0.11156999999999995,0.11453000000000002,0.04408000000000001,0.08953,0.07560999999999996,0.15333999999999998,0.34994,0.20052999999999999,0.05022000000000004,0.07984000000000002,0.04061999999999999,0.11404999999999998,0.13423999999999997,0.10561999999999999,0.08944999999999997,0.05123,0.05232999999999999,0.06471000000000005,0.028490000000000015,0.12407999999999997,0.18453000000000003,0.12440000000000007
